data_base_index,genre,loudness,tempo,time_signature,key,mode,duration,avg_timbre1,avg_timbre2,avg_timbre3,avg_timbre4,avg_timbre5,avg_timbre6,avg_timbre7,avg_timbre8,avg_timbre9,avg_timbre10,avg_timbre11,avg_timbre12,var_timbre1,var_timbre2,var_timbre3,var_timbre4,var_timbre5,var_timbre6,var_timbre7,var_timbre8,var_timbre9,var_timbre10,var_timbre11,var_timbre12
51158,jazz and blues,-10.909,126.20200000000001,4,7,1,256.80933999999996,38.944573576799996,-52.9575273899,-53.4915703545,-7.8942792696,-28.7635853921,15.069767991400001,-11.848589688499999,-13.203974221300001,-3.6393308270699998,-5.91609667025,-0.23937164339400002,39.622590762600005,25.8652244959,3197.99637659,965.27584507,2930.76657243,362.537513321,1816.61980726,492.61783322400004,541.738268803,254.397630797,413.552695675,579.608218234,201.32996491400002
48990,jazz and blues,-13.544,157.43200000000002,4,0,1,1721.93914,36.5549537223,35.6801926102,5.26142216938,-4.67568062923,19.6282844339,-17.5146495336,-7.70443661972,7.5178339125699996,-3.8386980062199996,7.0013252240699995,-1.51873111396,6.431659228099999,80.21751276260001,6630.10822055,4762.54126989,2041.41908059,1593.08417767,892.051710315,1275.09676515,654.624992297,562.147143791,425.175496325,293.25474247200003,527.7201716659999
52509,jazz and blues,-16.953,209.533,7,1,1,444.99546,35.9987964072,-8.45477245509,4.41656831791,3.6850152422400004,23.3059602613,-12.7083091998,2.47452204682,0.166543821448,-6.7959107240100005,-1.45556831791,2.1450653239,10.3742759935,28.0596382373,2376.03955014,3973.69244776,1328.78142504,970.887853168,794.382592735,1111.47693703,425.787719815,556.5262552319999,340.147111108,247.914474228,862.156022722
53116,jazz and blues,-14.805,137.162,5,9,1,288.57424,38.8628636364,27.9683746929,25.3037813268,-11.5578120393,-7.65421621622,-13.121527027,-2.35902579853,-8.13770638821,-10.0813894349,-2.78317199017,-2.46183783784,7.18216461916,45.2611746043,1153.95845449,676.6110729669999,519.971490025,780.984160695,237.429731325,373.467084713,255.13645118,301.95100763799996,175.466298265,82.1216043398,280.679957418
52532,jazz and blues,-13.494000000000002,162.393,4,1,1,273.16200000000003,38.359134441100004,-90.2839546828,-16.060060423,-17.862364048299998,3.8962296072500004,-8.09961178248,-4.14603021148,-2.1160407855,3.0583338368599997,-1.6357779456200001,0.877672205438,20.0104169184,29.4723623097,2717.8848663000003,2133.54113886,1707.15159797,713.9653427630001,739.787679582,673.289186519,573.841123637,450.843226561,419.607793396,251.760598205,389.21572774199996
55028,classical,-15.062000000000001,138.296,3,3,1,81.18812,38.5898333333,4.64990277778,31.357847222199997,-15.3307222222,18.6394097222,-23.23425,-18.9722430556,-7.45439583333,9.81959722222,-0.5825694444439999,-0.793381944444,8.172673611110001,69.1741672778,1673.38097796,770.73310681,1033.40536084,336.669895867,239.639400104,427.252119517,219.49038150299998,190.70710611599998,89.16261656459999,223.545277653,225.710767095
54221,classical,-23.226999999999997,80.794,7,10,1,382.6673,27.9194955437,13.764703208599999,106.61767736200001,6.66827540107,4.2040276292300005,-8.04797326203,-27.478197860999998,-3.6510196078400003,1.28401782531,1.40502139037,-3.252557041,-1.38109358289,54.0099424478,8498.8983564,2188.14689381,1561.90738502,1013.58788477,239.603604737,1549.43280613,306.435047654,699.306026624,179.247626645,274.465007416,742.3752166610001
54701,classical,-25.72,130.553,1,7,1,136.77669,29.408431068000002,-160.977316505,52.3304601942,15.4508019417,20.2169087379,-11.8020524272,-14.9326524272,6.63249902913,-18.154223301,-2.71992427184,9.64610873786,-0.284631067961,10.4692165404,570.743868348,894.625455895,575.4286315759999,944.0957110730001,338.91282476,496.11668931800006,212.071190188,843.799254205,148.627385449,106.853734462,387.55457138599996
53079,jazz and blues,-7.985,132.744,3,7,1,798.95465,47.4275056417,53.685808180500004,8.43601445698,-11.789579337100001,0.280727785614,-29.0517468265,-2.01279055007,3.1546495063499997,-1.43922672779,4.94155007052,0.06860225669959999,1.2976040197499998,10.8189961519,938.009713978,830.902394413,481.400593553,253.579231178,253.31871759400002,225.44076101299999,177.56101610099998,255.823670578,149.902937251,108.11697956,164.36918368899998
54863,classical,-26.647,121.71799999999999,1,0,1,340.29669,27.476673952600002,22.227459016399997,186.603827869,38.3773315118,27.857148451700002,-10.1484043716,-12.209062841500002,1.0602723133,6.37177868852,4.3647003643,1.6338515482700002,-3.12548724954,26.223697578600003,5151.71788313,2903.58900977,1095.27506024,381.782320021,142.470126749,1179.15102856,233.258941295,756.1972248769999,179.088076873,233.799751507,957.808922762
54407,classical,-24.834,72.043,7,7,0,606.95465,25.4923321471,-59.4362123369,41.872556346399996,-7.49597390273,21.9076565836,-11.911063463800001,-19.48978707,1.38937247924,-12.7323054567,-1.6383902728400002,-2.63569810202,-0.6508119810199999,54.3984880641,2223.06144399,2332.68604078,1303.51753248,1087.7558837000001,620.521325966,606.149363155,492.32418337,722.493092555,264.589291195,218.752575278,341.44706045
51239,jazz and blues,-19.473,115.59100000000001,4,7,1,432.90077,29.765166892800003,-102.287116689,-17.348909090899998,-7.840453867030001,6.322006105830001,-14.1816153324,-8.61970691995,2.38117367707,-2.15084938942,7.668717774760001,-1.1549016282200002,-6.593670963359999,73.3519232205,5823.76248737,4261.63259467,1656.31062128,1595.12185514,1008.50804224,671.856612435,696.7866231439999,586.231937106,383.41702266,251.915072523,413.713192645
54585,classical,-19.35,92.834,3,5,0,284.1073,30.7667152318,-133.742213245,56.4258887417,18.811030463599998,19.1001615894,-11.477605298,-5.88778410596,0.8317827814569999,-27.003813245,-8.5863589404,7.39731788079,-2.6634754966900003,62.3908651467,4201.36304313,3110.92814165,1264.57367338,1327.22402623,495.474239969,1042.03482485,462.687775585,913.418155476,139.162656553,117.558980596,515.489904708
50285,jazz and blues,-14.693,200.49099999999999,4,7,1,378.17424,37.1001055313,-41.908275837,-4.0209541484699995,-4.78154075691,-8.48930567686,-9.177,-0.7988355167389999,5.32159898108,0.112478893741,5.23298107715,-0.129823871907,2.97599053857,39.5306462327,1425.79261479,2808.73059854,1314.43011165,540.668014365,1020.89615775,483.038967207,334.759742948,298.141193407,272.282996457,260.455674167,325.80119782
50370,jazz and blues,-24.389,51.74,1,9,1,176.19546,25.432971875,-75.324540625,-64.704546875,-52.313140625,36.93823125,-20.332653125,-48.462421875,-0.30351875,5.924628125,2.16371875,-1.05685,6.262121875,47.862466977299995,4727.37171425,3151.09588987,1872.8285313000001,1917.54395582,710.003195852,2023.50087984,630.211136662,542.549974702,273.200432902,318.444293471,492.725349288
49965,jazz and blues,-22.151,94.256,3,7,0,41.50812,23.716350365,42.1140729927,-83.2951313869,-39.280255474499995,-26.2666569343,-2.2330875912400003,-21.5246861314,0.901299270073,3.87024817518,13.0771459854,-7.97264963504,15.3517591241,90.68588846120001,4671.11744357,4568.05707719,4648.97892345,773.74421986,1758.44998262,1059.69547549,1065.87832806,436.21086896,663.939360504,545.697262724,286.601151059
54502,classical,-18.070999999999998,162.304,4,8,1,1020.99546,32.0410256257,-19.7665536353,101.043672229,42.6817824791,40.5413140644,10.4826293206,-14.4791835518,-6.5055250298,-3.1848694874900003,-4.17437902265,2.47418831943,7.01481227652,52.3143536543,6112.30511562,2845.8119019,4586.68232986,1224.82305606,1703.04048922,835.05805445,810.267737868,742.5267674639999,487.349640145,546.905480531,446.475548411
54634,classical,-20.805999999999997,140.108,3,11,1,237.76608,31.6256823529,-60.75242117649999,25.8026658824,-9.73540470588,9.351441176469999,7.03417529412,-22.2274717647,-8.97546588235,-2.8642870588200005,-6.3580411764699996,0.9817458823530001,16.8318576471,31.151081720300002,1030.06431089,2533.5402195,2035.41762723,877.9072036839999,708.7396511589999,897.1386208660001,516.582019411,308.036985972,308.29232825599996,292.974620571,345.315105324
50688,jazz and blues,-16.104,173.19799999999998,3,8,1,321.43627999999995,34.4046265152,-57.118355303,-43.427794696999996,8.983418939389999,-9.27288030303,-2.60655984848,-7.97692424242,-4.605203030299999,9.18165606061,1.02610984848,2.9931174242400003,11.1545757576,37.2599392779,2755.34474862,3484.04347013,2703.53625139,545.531069625,1321.95568063,439.18395019400003,664.890025594,206.76021936,446.904362566,410.831351667,249.6496418
51091,jazz and blues,-30.471999999999998,89.431,1,5,1,218.27872999999997,20.0779724265,-157.67599264700002,-121.118514706,-45.8923805147,39.8463786765,-30.608110294099998,-33.5493933824,15.5694448529,-1.8754264705900001,15.53353125,-4.81270036765,-22.3005974265,32.533275019499996,3323.41357318,3146.54898053,2666.19837981,1917.20755004,967.604590422,1259.2049738,473.32070284599996,794.096854075,332.155674642,187.27118496,492.310576435
53538,classical,-21.599,74.755,4,2,1,541.33506,28.219867999999998,-51.790908,66.5095886667,-2.2962573333300003,14.897826,-11.2878206667,-7.85151133333,0.375918,-9.023462,-5.598720666669999,-3.002486,4.064398000000001,71.1976638119,2098.3219155,2363.70047163,1320.70523108,1095.15584195,421.064479779,626.799152271,266.757017274,648.1940262830001,152.821301004,166.21565896200002,297.841897582
49620,jazz and blues,-21.739,125.95,4,2,1,364.48607999999996,28.817334241599998,-31.7487393279,-38.545054495900004,-14.6595531335,-3.1411017257,-10.786906448699998,-10.6638365123,-2.0282670299700003,-0.540794732062,7.33765485922,-0.636834695731,10.3933197094,54.2991686621,3226.15308927,4205.34101324,1842.00571413,828.5527791989999,1063.59694533,709.2542195939999,620.195450256,538.89967225,450.92788173400004,239.519481028,428.524390036
49447,jazz and blues,-9.699,129.248,4,4,0,191.32036000000002,45.610790988699996,2.50576095119,8.61105256571,-11.738758448099999,-27.438265331700002,-17.5467434293,1.28212390488,0.713132665832,-4.747700876100001,-1.04073216521,0.357342928661,1.7800350437999999,12.5229659476,954.49191426,1008.71444535,989.182518093,664.896696698,654.990704746,466.91198912,367.784589382,527.699545131,243.65123219400002,216.34903578700002,297.10485513
51768,jazz and blues,-11.407,112.689,4,5,1,420.41424000000006,41.5274115756,-86.79129340840001,71.8979332797,9.52886093248,15.2969437299,-6.13970257235,-9.74242122186,0.841015273312,-1.19794614148,-5.95711977492,4.6827773311900005,8.68456350482,27.322042948000004,5533.47505016,4551.14659146,1225.05105082,927.080551199,770.6819387039999,803.5406877610001,434.12667569800004,484.445379787,274.041970559,233.020691819,457.10800346800005
52000,jazz and blues,-14.145999999999999,95.384,3,3,1,217.67791,38.535660511399996,-69.5287599432,-28.2629772727,-25.900098011399997,15.7458309659,-9.512625,-21.2452599432,-5.07882670455,-0.9279090909090001,-4.56071732955,-0.139492897727,7.128029829550001,46.72587922140001,5121.85892226,2779.90019139,2035.31214278,1337.17081246,811.0386361889999,874.8296716130001,746.364463461,541.9701487359999,478.611116885,392.92281448,430.638587259
50665,jazz and blues,-14.190999999999999,129.197,1,5,1,407.01342,39.0737458333,-60.874688194399994,-5.27265625,5.79840069444,7.89591736111,-8.5477125,-15.3443833333,6.579454861109999,5.65251458333,7.732414583330001,7.93275,9.89604791667,20.8595065687,1971.27722016,1185.887712,1175.77353643,378.811203495,917.2510352769999,241.07771771400002,244.10249561900002,276.805666137,275.925816916,234.07827151799998,267.770081051
49449,jazz and blues,-9.974,98.008,4,7,1,232.202,45.7247026648,-26.5826802244,23.1295736325,-1.95162552595,-17.394406732100002,-19.4029537167,7.996036465639999,-10.5759200561,-24.680230014,-14.1773548387,5.92840532959,16.5218892006,6.09569086531,1072.71096426,1156.47920487,736.5389188460001,596.5504122269999,331.044071082,658.3754032530001,471.37644513099997,401.43835912199995,245.201967962,179.05192656900002,292.965840699
50886,jazz and blues,-21.034000000000002,86.661,7,11,1,381.98812000000004,28.1410821468,12.691279299000001,145.37704819299998,32.9577053669,48.927073384399996,25.766,-28.812327491799998,3.3690295728400006,-7.96440635268,1.49808762322,-2.60707557503,7.342207009860001,86.1997926077,8948.75558906,16977.678002,8774.81221525,2027.10415462,3202.76033897,2671.49664435,1456.01021649,1013.72209197,679.150004695,815.301461967,1230.53723339
49044,jazz and blues,-23.15,41.341,4,2,0,242.33751,27.676281519899998,-62.057766839399996,16.881274611400002,-16.848531951600002,-4.15321243523,-13.1382487047,-14.5170829016,4.3476632124400005,-6.49666321244,0.861944732297,2.1456148532,10.3138894646,55.6558017359,2933.74182027,5575.47152423,1552.92760616,1402.49173252,468.571020028,856.73304866,292.724245743,626.900758476,203.592555645,285.997731435,687.906025373
51172,jazz and blues,-15.940999999999999,165.457,1,7,1,469.89016,36.0606794387,-163.425178629,11.860324338900002,24.369185644899996,-2.65247976255,-2.94312358338,-7.765597949269999,-6.0719158122,-8.09750296816,-4.34470372369,8.14834808419,-1.22270750135,19.0485575853,3413.18277089,2502.48901932,1367.74297529,822.808125266,1142.80759984,753.697419812,432.77202971699995,655.90945316,220.211389436,266.647669054,426.095755986
54233,classical,-26.098000000000003,102.73899999999999,3,0,1,727.32689,24.4056606452,-59.2805787097,68.5269664516,-8.2776116129,13.779646451600001,-14.428067096800001,-8.42990774194,3.30497032258,-18.9508180645,2.0830032258099997,-6.227447096769999,-6.79586967742,55.1312566087,3025.94136215,2687.40763411,1918.14187322,1014.37784088,271.053275514,812.8025612939999,421.25581204800005,480.929752484,176.00523714599998,289.146223205,364.699022035
51270,jazz and blues,-8.546,133.43200000000002,1,5,1,167.8624,46.680405839399995,18.5668145985,31.2423708029,-6.277156204380001,-29.7643912409,-7.49912846715,13.7381868613,9.95361459854,11.9163416058,6.18574014599,-5.75052116788,8.19037518248,7.092710010479999,772.9963805660001,1203.19431683,825.6958524180001,473.325450437,405.475851271,261.886339235,240.528966529,212.73436828599998,215.87744258400002,130.96238283600002,188.845495388
50396,jazz and blues,-16.766,65.472,1,0,1,222.64118,34.2797329749,-74.00857347670001,-29.7325143369,-28.269734767,7.5473924731199995,-14.4350555556,-14.9632419355,1.44668637993,8.15600716846,3.32954480287,-2.3188458781400003,7.10885483871,41.056785443,5057.11338618,1914.66265102,1681.49455325,919.449295945,634.78039764,678.79892752,613.416149208,366.564799713,428.018289592,294.937437148,314.805237328
50673,jazz and blues,-6.975,139.092,5,9,0,505.67790999999994,47.6918042991,8.24678862517,1.93117778773,-3.6992946708499996,21.5464590237,-13.0925414241,-4.648399014780001,9.8155606807,-6.564438871469999,7.96844200627,-4.0060537393599995,1.23793461711,18.5145057355,1307.6531324,2084.87980979,1044.60738633,540.974533295,750.7582985610001,436.156659041,421.935174631,377.070651278,233.298603949,195.61990689099997,263.263491555
50383,jazz and blues,-23.974,65.617,3,8,1,253.64853,25.515115094299997,-104.55922452799999,-36.7180113208,-39.392115094299996,25.5006,-19.5448358491,-30.128167924499998,3.1562849056599998,-8.900573584910001,-2.57308113208,0.0625471698113,0.767760377358,68.2643509886,6647.33894593,5076.83646998,1774.19457053,1333.30992211,516.812979545,1439.42676688,467.089135672,561.463978882,367.891342331,264.733517489,482.951440171
52802,jazz and blues,-13.74,141.782,1,2,1,429.03465,39.6228940048,15.5758604317,35.1900709832,22.1371328537,0.946824460432,-8.371021103119999,-0.49706235011999994,18.0253592326,-18.6537539568,-5.36150407674,12.519517506,15.7530508393,16.4762511892,1893.8018811999998,1287.80454332,1109.88104719,641.6633244,659.129419856,669.532868391,387.890855424,300.232292485,283.295098567,235.62143628,238.957430684
54640,classical,-26.011999999999997,59.321000000000005,1,6,0,164.8322,25.6643844282,-111.186206813,75.2338588808,-2.96706812652,52.6770072993,-22.705226277399998,4.116627737230001,6.275834549880001,-4.23221654501,1.5752068126499998,-5.27893187348,6.67049878345,41.6455879739,2734.22673215,5730.68355199,3015.27473088,2305.26193236,386.481243844,2253.85286872,608.293775359,742.8219058289999,246.04708725400002,414.12006257,1098.14726582
49549,jazz and blues,-3.827,92.083,4,2,1,309.05424,47.280323295,17.8656315323,11.781023915,1.3880336581000001,3.1823038086799995,-0.194863596103,-1.7550903454400002,0.630181576616,8.769941541189999,-0.49189193977,-1.04896545616,2.30683348096,69.1264482418,2597.90385591,3482.54750147,1933.71891978,835.7872459560001,946.2518262469999,899.347317168,586.630131555,353.12128047,386.597583471,349.644164579,413.59819435300005
50862,jazz and blues,-23.451999999999998,162.664,3,8,1,599.7187299999999,26.745882421399997,-103.39542724100001,26.9397043073,-16.1931117579,21.114757858,-27.940322468,7.52930151339,6.26649476135,-10.6007485448,-2.64936321304,-3.35098835856,-3.0757112922000003,71.3807726439,7540.45261892,14193.626816400001,3203.19324373,1804.91314918,391.722803138,2571.66414949,301.00284235,733.1105621089999,136.75925944899998,169.29552419799998,710.8745531760001
50595,jazz and blues,-22.19,120.24600000000001,4,9,1,245.39382999999998,29.0158900463,11.711709490699999,-95.39677777780001,-4.155332175930001,-3.4230787037,-13.873230324100001,-0.791440972222,-3.8424421296300006,-30.6112789352,-7.254173611110001,2.99399189815,-3.8508460648100002,34.162850915,2654.86270505,2753.85034335,1669.31377319,1380.64742216,1054.05214949,615.222278223,981.1287505989999,499.78300018,437.50719165699996,373.60591413099996,368.571058144
49003,jazz and blues,-13.425,163.54,4,10,1,199.23546000000002,37.3402912621,-97.2876712899,-60.539148405,9.01425658807,25.077852982,-14.4733190014,-3.67472260749,1.9260221913999998,4.30424549237,1.1047766990299999,6.39194313454,1.45946324549,41.3502730025,3450.72824904,3336.51426646,1966.2433991999999,893.89980777,1562.19680697,813.6094033239999,740.780324147,346.641150305,395.99161535,272.152679701,344.760042512
49152,jazz and blues,-29.601999999999997,70.357,4,10,0,388.5971,24.3847052469,-128.050022377,-39.8237878086,-12.3356882716,23.905071759299997,-22.271900463,2.838375,9.570603395060001,-3.53997453704,12.2131705247,-3.52426466049,-7.317022376539999,10.2863039147,1260.84493182,1408.33700117,995.174491708,614.642126222,498.567909164,798.5515782130001,345.39428569,505.208564566,260.923933396,154.543958084,364.37222286800005
51502,jazz and blues,-17.464000000000002,92.36,7,2,1,311.58812,31.599227722800002,-18.661990099,-29.0620247525,-21.422289604,24.803068069299997,-15.7604207921,-2.7430519801999997,-0.497290841584,1.17441707921,7.36212376238,-6.63270049505,-2.15994430693,61.209463292200006,4252.89147195,3341.4859764000003,1934.67124803,1179.57069804,826.689840986,872.6122305910001,572.874645637,513.022629105,368.944664066,268.017211074,358.314196399
50532,jazz and blues,-14.125,128.917,4,0,1,346.85342,39.4381697381,-53.8005441319,23.4423249273,-4.34261299709,45.3458991271,-16.3268729389,-18.147621726500002,-6.489415130939999,8.86272744908,0.27327643065,3.01748011639,4.621673132880001,17.3596770042,2116.62146549,2309.09685858,1251.81265613,1069.95858696,625.116420813,1074.15152414,494.986072889,590.308503486,429.97325341,216.49031694,540.5849854769999
52015,jazz and blues,-9.448,130.035,3,6,0,286.85016,42.2008495093,-56.1492453653,7.339198473280001,-6.837527808069999,7.566751363139999,-8.15753762268,-5.299724100330001,-7.83973500545,11.684202835299999,-3.7686782988,0.437851690294,5.64273718648,42.2855491682,2806.14044275,2092.6663531,1662.66481175,901.045353269,766.544928345,1154.57131161,721.6317014839999,517.887596421,413.095570654,272.601585127,452.269333995
52426,jazz and blues,-16.011,138.892,4,0,0,349.83137999999997,33.34191331,-37.1281970228,-27.1405674256,-4.29963485114,-11.279101576199999,6.816218038530001,-1.671,-2.56390542907,11.5480376532,8.14984500876,-8.352290718039999,0.824541155867,49.21377589,2169.95516178,2920.60032563,2261.51433342,700.7259089930001,1631.92195609,1114.00591334,736.076965858,589.090149732,408.036416425,405.68531489300005,417.18585668099996
52476,jazz and blues,-20.480999999999998,92.12700000000001,3,8,1,219.55872999999997,34.5888297587,-42.7071394102,83.60790884720001,6.16574262735,1.66663404826,-2.6339490616599996,-29.7593726542,5.25492225201,-7.366706434319999,-2.13960321716,5.39654155496,11.457337801600001,10.7500196721,1393.03852864,2170.05717738,1177.69225036,844.6883313530001,418.329520885,608.828132998,344.47065204,339.23405725,250.33903040799999,193.726136578,352.92832836599996
49259,jazz and blues,-10.557,149.214,3,2,1,161.77587,43.861459161099994,-26.9570375276,22.456717439299997,-15.672540838900002,-0.98374392936,-6.3488300220800005,-5.21640618102,-2.3688807947,15.266233995599999,3.5005629139099996,-2.71994922737,4.19222516556,13.948821564000001,1424.53004786,1361.96786943,1143.13624809,584.693024535,630.534421307,676.105546409,341.742191787,367.695225945,247.21699928799998,208.38934136400002,522.670350475
49121,jazz and blues,-16.515,122.027,4,1,0,42.44853,32.2579550562,11.2596404494,9.49796629213,31.5592303371,4.1094325842699995,35.4976348315,-20.6088483146,11.511943820199999,-8.360483146069999,16.4301853933,-2.68852247191,9.0639494382,36.4999642115,3210.72406205,1540.08980298,7988.68551037,1091.66943105,2692.55947469,515.408074915,1489.16347391,590.661464665,806.034778129,1024.54831371,224.995769801
50171,jazz and blues,-16.156,151.387,4,0,1,294.19057000000004,34.3925281385,-6.16941471861,-40.0846502165,-24.288206926399997,13.596011255399999,-17.0304848485,1.9386199134200002,2.4644294372299997,2.8332554112599997,1.47387445887,-4.27603982684,-2.89863203463,73.4031436206,2918.24525714,3410.40227515,1623.90869249,944.8660434660001,630.456043391,799.368140741,526.466725653,539.828736512,330.314707419,233.266396589,433.262220847
51220,jazz and blues,-6.172000000000001,157.02100000000002,3,2,0,507.21914000000004,47.5712568903,-11.8210452418,47.578678107100004,10.0834586583,8.708485179410001,-6.69824856994,-6.93353198128,-0.581971918877,2.02376079043,-0.9301528861149999,0.23773374935,-0.919151846074,18.2803394171,2840.31817932,3112.06561389,1371.98818121,429.56339073199996,848.7690383160001,672.076489419,311.194227636,289.66475096700003,240.017822933,266.335182745,412.304875364
53812,classical,-9.551,170.43099999999998,4,0,1,243.25179,45.4451720569,27.5846326003,-21.983188874499998,-16.8944398448,-10.9262897801,-15.1586157827,11.197957309200001,-2.91053686934,13.275820181099999,-1.62147865459,-2.9552626132,8.63164553687,11.075302158,549.031918799,895.024463517,965.163769799,305.38939970900003,505.019260469,381.99950942,276.934030725,318.813910352,184.69422244900002,181.478432354,298.345544312
49639,jazz and blues,-15.331,108.488,4,7,1,450.58567,36.771510260700005,0.9320959511920001,-33.0167254576,-9.41016306156,-18.9748846367,-4.992688297280001,12.190504714400001,3.9518397115900004,1.35856627842,9.2443078203,-5.999844148639999,1.76776428175,22.4259945172,1582.40919895,2304.26239201,1155.13569505,400.898563261,1141.86796731,422.85997736400003,506.984805363,231.17738983099997,369.625339379,311.828964292,317.647922091
50042,jazz and blues,-12.669,110.359,5,8,1,339.04281000000003,42.4414608177,-14.8963373083,23.6146541738,-3.59713458262,-36.263956558800004,-18.6593603066,13.631695911400001,8.43588245315,-1.43357410562,-0.42566098807499997,1.2077862010200002,3.15898637138,27.850310679499998,1356.52610809,4038.13684059,1096.44003568,912.006906297,351.27336035300004,969.198697995,211.37543408,364.42044400099996,192.12309099900003,142.303886562,409.689671518
52317,jazz and blues,-23.96,74.336,1,7,0,392.51546,27.6977536765,-91.01628492649999,-33.5415110294,-10.309389705900001,18.5540441176,-21.529217830900002,-11.843470588199999,-10.9816590074,-14.9662959559,-8.18944852941,5.501704044119999,10.5117720588,32.8913042647,2009.79437942,1359.04049026,1145.56183297,931.009581926,506.896946777,914.575685339,392.044941363,886.626774445,319.088026523,154.869699631,1338.6064566
54238,classical,-18.287,80.48899999999999,4,9,1,456.72444,30.8282408257,-54.260109327200006,84.5863669725,3.6998394495399998,10.1056307339,-1.69318042813,-9.341487003060001,-0.36279892966399996,-7.66397553517,-5.72325458716,-3.9310917431199996,5.632717889909999,73.7222832409,2034.94494722,1262.05589948,1242.13026776,885.843790663,375.350862084,613.728799253,208.975259838,414.62030580199996,142.29805963200002,159.042854975,339.281003525
49636,jazz and blues,-11.446,130.64,4,11,1,226.48118,41.6706544554,16.0917485149,-9.8792,6.40943960396,-3.40139108911,-15.104208910899999,-15.1997732673,-8.237705940589999,5.42520693069,0.31416039604,6.666873267330001,10.709619802,10.7403615806,1853.53628119,1499.87105864,1251.31360928,422.099288185,754.459018678,235.070716585,390.915225115,196.242857487,291.655694321,236.067922907,185.73398190900002
54125,classical,-21.898000000000003,81.153,5,2,0,191.9473,25.2565402844,-136.347379147,45.186146919399995,8.23872511848,86.24982464450001,-25.844587677699998,-20.4714265403,17.193654028399997,-22.2836635071,0.7560189573459999,5.17032227488,-10.0752037915,95.3813018882,3287.83523425,3251.66823364,1727.01051403,4662.01821485,632.273077171,806.7176213539999,528.3765763680001,747.994517162,318.82811307099996,226.53868223700002,894.6339242480001
52023,jazz and blues,-16.047,84.48100000000001,3,5,1,217.15546,35.3239603448,-56.501515517200005,1.91846206897,-23.3898051724,40.4246655172,-16.0439034483,-26.296794827600003,-0.680887931034,-5.13277758621,-6.111960344830001,0.438836206897,-2.4628672413799997,61.182345310500004,5627.85727167,2090.79177742,1166.22007773,1434.92220428,626.783089401,860.964438222,571.345495258,787.634150928,424.106557707,292.933331482,413.465089546
52492,jazz and blues,-19.482,122.289,1,0,1,522.78812,33.4789886139,-66.7260643564,56.8797826733,12.760155940599999,26.4106816832,-9.61452326733,18.3217821782,6.551647029700001,-17.5806465347,-5.91326732673,-0.6597628712870001,4.29166287129,18.3639950875,3190.74452788,4877.4379991000005,1376.03080112,1360.65732635,734.8759509910001,1007.944534,452.77717387,645.469066664,338.660068101,242.302763249,624.0440232230001
55115,classical,-26.596,109.961,3,0,0,175.41179,24.5168760331,-76.5245413223,82.378607438,3.4862252066100003,67.260018595,-15.1323181818,-27.294993801700002,3.9498326446300007,-23.0273533058,-3.81469214876,-2.15837603306,-8.26046280992,47.2601062698,3696.0025502,5118.04772098,2232.95490271,1844.50702784,499.246845353,1912.76130811,793.8398033210001,1064.06956095,342.69193904,270.340419549,1272.03899496
49770,jazz and blues,-24.397,110.066,4,0,0,144.06485,22.718617021300002,-88.26025265959998,-85.6921329787,-7.922755319149999,-2.2995,-30.954837766,-4.58228191489,19.4617952128,-15.3043909574,4.90144680851,0.911082446809,-12.1970638298,74.0272706512,5015.58412097,7663.09210028,2504.47083671,1604.1719074,1357.48275519,1000.6948928999999,1063.51109427,578.1677489030001,340.587394375,319.320668219,560.20112898
48961,jazz and blues,-27.986,103.92,1,5,1,202.78812,25.252178362600002,-244.234754386,-54.324061403500004,-40.939251462,85.5125263158,-40.4611988304,-2.7972777777799998,9.84392397661,-17.2236140351,-1.4082660818700001,-1.60183625731,-13.026502924,27.4485081173,3893.78284218,2732.22491655,1607.51488002,1088.8403356,498.81925289,418.007761774,547.023283152,331.20596245900003,179.211504523,74.9828766925,230.396445548
52095,jazz and blues,-16.026,101.962,1,10,0,63.372609999999995,35.1863928571,-14.4341071429,26.189335714299997,-4.24945714286,10.2626,1.11885714286,10.1700214286,-4.14623571429,-8.97273571429,-4.02195,-4.36943571429,18.8212857143,40.4090664814,3493.89815491,4333.43860651,3778.69047688,461.30900308300005,1678.55876347,474.26492202099996,730.3081830660001,248.99485358,545.7567349469999,339.461604474,272.659596518
55041,classical,-17.557000000000002,120.368,4,8,1,76.72118,37.5937731959,0.964567010309,36.0549329897,-10.5687216495,18.4998402062,-11.8397164948,-20.7430876289,-8.94246391753,7.3456340206199995,-4.955798969069999,1.50394845361,11.2808505155,20.1739545053,1167.61272169,816.62790298,885.245938562,484.227588691,426.861053234,286.020329719,218.451558826,160.417302552,133.368877233,140.928902544,191.12481400299998
52583,jazz and blues,-8.443,131.72799999999998,4,11,0,223.16362999999998,40.5355533708,20.0489522472,14.5155983146,-9.489363764039998,-20.9565351124,-4.2832261236,-5.957644662919999,-0.651762640449,-3.9575323033699994,1.4288497191,-6.64303932584,4.13988342697,135.861860441,5320.98528498,4350.58609815,1731.58321748,1944.74601708,889.691494574,882.535297738,981.79528415,618.811058631,526.766353077,325.448200527,375.463281645
