data_base_index,genre,loudness,tempo,time_signature,key,mode,duration,avg_timbre1,avg_timbre2,avg_timbre3,avg_timbre4,avg_timbre5,avg_timbre6,avg_timbre7,avg_timbre8,avg_timbre9,avg_timbre10,avg_timbre11,avg_timbre12,var_timbre1,var_timbre2,var_timbre3,var_timbre4,var_timbre5,var_timbre6,var_timbre7,var_timbre8,var_timbre9,var_timbre10,var_timbre11,var_timbre12
27637,folk,-15.975,147.326,4,11,1,153.91302,29.2338300781,-33.7233554687,-15.6654335937,-19.0197871094,-16.342083984400002,4.17064648437,-11.3799453125,-0.134046875,3.79128515625,1.03083203125,-6.22888671875,7.116537109369999,79.6060183871,3654.61296184,2935.57915655,3326.49040125,1177.49639899,1502.75057123,1184.08333882,717.485187517,995.390466755,412.411986581,549.014703577,577.844981264
31261,folk,-15.649000000000001,120.74799999999999,4,7,1,170.52688999999998,37.6138763524,-55.3468933539,77.5368423493,20.247887171600002,-7.0718438949,-0.879100463679,9.34151931994,-4.22028284389,18.2200587326,2.14989953632,3.5528299845399998,10.1819474498,21.7802507637,1073.20883902,1246.06268742,802.109146755,607.022517479,475.610326029,647.128321789,298.54500313,609.381471431,244.779974455,125.99897126,569.810376773
28479,folk,-12.324000000000002,81.763,4,6,1,225.98485,39.0414199744,-21.7632944942,-30.974190781,-18.7784379001,-1.3841715749,1.36659282971,-6.85011907811,2.47144046095,4.924056338030001,2.2870921895,-5.40074391805,0.044660691421300004,44.4707016316,3824.20414789,2752.87300035,2086.39002862,1251.76590511,1447.91442327,1121.18073822,885.920467035,438.379428468,432.462802478,452.940795545,345.602153164
27320,folk,-7.022,71.035,4,0,1,248.68526,46.0091171004,2.7682267657999997,16.338174721199998,-3.57733271375,14.51433829,7.69198513011,-9.62273327138,-5.95230018587,-6.90519702602,3.43835037175,-7.516484200739999,-3.40440241636,40.6580555978,1251.92044794,1265.00567721,1590.93571153,665.1438974519999,921.34343139,503.392125974,529.369597028,414.298289104,318.88151323299996,321.213050151,242.08468599
31324,folk,-5.561,78.222,4,2,1,304.5873,50.2471705843,31.8231947616,42.4460342512,3.6280570852900005,7.45942511753,-3.06598119543,-18.1275742109,-4.82963801209,-4.14484553392,-1.27704902619,5.04948287441,8.653247145739998,10.3058596042,1236.05730999,1371.89902812,919.3820375419999,600.26065881,829.7105190489999,331.898131941,273.34454234099996,282.101306131,230.047904271,244.427416113,278.433054535
32846,folk,-10.022,100.65899999999999,4,2,1,129.67138,45.1995064935,-16.7090974026,9.54057792208,4.96781601732,12.140112554100002,-2.50394805195,5.581915584419999,-6.8167402597399995,-31.0557943723,-18.1280757576,13.289006493499999,44.9485194805,8.04441176511,1372.8860967,460.47761351699995,852.007203704,321.288149455,539.218690352,261.033919233,264.403416876,191.49051191200002,206.40972768900002,235.260507413,189.90540328
38681,folk,-20.743000000000002,122.594,3,1,1,101.19791,28.480807228899998,-24.975578313299998,66.7038995984,-8.77310040161,32.467983935700005,28.6160361446,-23.984879518099998,11.1073413655,8.86023694779,20.6807630522,-17.495626506,10.778477911600001,62.3467218825,3193.31709444,2902.61297896,6436.4551904,1615.56635635,1848.08577734,1785.80800816,1807.52223798,1164.36253287,1090.81385693,1117.69360529,536.31270392
29394,folk,-8.777000000000001,140.506,4,2,1,272.87465,42.9634004215,-55.341271865100005,-5.39471022129,-0.477643835616,-3.3803213909400003,6.36933192835,-8.755914647,0.5847839831399999,-2.3545426765,-3.4680758693400002,3.6256006322400003,16.187892518399998,38.5347006489,1564.99338542,1842.69738711,1943.85238888,719.776680372,1239.58723391,591.652723043,477.24481560199996,420.59722061300005,347.493147351,420.438505981,308.908816768
35789,folk,-22.114,114.995,7,1,0,160.52200000000002,32.3526129944,-85.8700367232,44.4190819209,-9.91162711864,-12.2056553672,-12.2857457627,-12.3368163842,1.6292033898299998,7.18083050847,4.80623728814,-1.83182485876,-3.7986186440699994,13.335686768299999,1697.52020408,1812.36967171,983.8302359910001,795.517192378,380.356123094,393.08296496300005,333.096817377,523.7935164630001,243.68584876900002,159.251937303,224.955036445
38649,folk,-15.265,193.463,3,4,1,171.38893000000002,40.474263636399996,-46.560193939399994,25.5206878788,-10.7276969697,-18.1284545455,-1.48988636364,-32.6817363636,-4.18106969697,3.9050469697000003,2.60566818182,3.19431212121,13.1700984848,10.7475608153,1413.80692255,940.6434749780001,541.019931942,708.8815307660001,494.99761398,465.81098680599996,456.609137798,447.530252611,272.16216266099997,169.25609315100002,250.28266940700001
28156,folk,-14.432,139.53799999999998,1,4,1,146.05016,38.7704733219,-11.553798623099999,47.586115318400005,17.214514629900002,-14.2887332186,15.1418313253,-13.2809913941,-20.194287435499998,-3.9041153184199993,-1.27582444062,1.7112151463,-3.0072099827900005,13.338528345699999,1763.74503697,1479.54539417,1688.87488808,768.588947975,1254.39043623,934.7489272,581.75283658,596.3277295409999,423.346862255,366.586595384,359.188966524
38135,folk,-11.543,134.997,4,5,1,301.08689,39.84628613,-61.9961842871,-28.57571484,-4.20003976722,2.88040737148,-8.45708826382,2.27810475267,-8.72298060136,-1.93015809893,-3.5000514064,-2.0158942774,4.18239088264,45.8877169259,2475.41532835,2548.29372061,1811.15001702,821.8277513260001,1083.31444313,549.624529801,532.379052291,560.628857058,318.40601457400004,390.45764029,246.03352002900002
32319,folk,-7.712000000000001,110.06200000000001,1,7,1,290.97751,45.6343888412,-0.8202772532189999,56.1933167382,9.21701888412,3.17727553648,5.8844429184500004,-7.800784549360001,-1.10653733906,1.7221974248900003,-4.933983690990001,1.71682832618,11.4181622318,27.2072698462,1105.2212644,1235.24458277,1540.02835558,630.905015968,995.24447248,880.205353457,363.77721984699997,258.585214414,316.333133094,300.913675298,301.518183101
38502,folk,-5.921,119.821,4,7,1,231.91465,49.2068823529,-16.0025107604,29.6614160689,1.29094261119,-10.1963758967,-10.6414146341,24.320697274,-2.65978909613,0.537167862267,-8.48453515065,-1.82150645624,-2.52279483501,13.3579014754,839.3181084160001,1496.68994795,685.190655199,448.90549470800005,500.61594242300004,372.64745104300005,298.629569426,290.936677322,279.20073420299997,161.90629414100002,196.457129787
29174,folk,-10.665999999999999,131.7,4,4,1,259.29098,44.055311673999995,-17.9413303965,-2.12186784141,-1.9288006607900003,-26.9693711454,-9.62891079295,0.108533039648,-6.319585903080001,3.8247709251099997,-2.3595022026400003,4.036530837,-0.387466960352,12.4224276418,1252.6294945,1573.83699229,874.452306955,905.7743100260001,622.318361683,605.299169927,501.352210884,282.85708219,429.04583249,224.82580866799998,218.655036727
40090,folk,-13.152000000000001,201.512,1,9,1,198.84363000000002,42.382702979499996,19.419829608900002,-2.46841620112,1.50626908752,3.10295158287,-18.6356387337,0.140482309125,-15.2389208566,-3.9497662942300003,1.35498230912,4.28077001862,11.6072765363,7.16316210638,723.627866402,578.183634923,460.766100215,376.071128797,305.312471525,474.19401496300003,192.36042627400002,247.241323404,158.951479453,131.299716779,148.685689625
30210,folk,-10.299000000000001,131.441,4,8,1,154.93178999999998,44.822137417200004,11.047185430499999,-3.5020016556300004,-9.48155794702,-25.9919437086,-10.2208758278,7.1036589404,-10.1904586093,5.55828642384,-5.793910596030001,-0.849912251656,4.41006788079,26.7720356417,1141.06237659,659.676501558,850.9753843189999,461.34461265199997,487.39502999300004,465.56742079099996,413.83818317199996,279.39361751900003,244.11612593900003,181.350626918,404.93292924199994
31608,folk,-20.1,108.56700000000001,4,7,1,150.02077,32.197494824,-149.422097308,54.4064824017,-4.25987163561,-32.757563147,4.789964803309999,-15.6338115942,8.95634989648,-12.121935817799999,6.53513043478,-3.0511759834400003,-11.5032608696,24.055090933200002,1759.92536119,1444.46114613,748.600137151,604.139537004,1002.15191519,565.262658124,308.255195308,239.200844789,163.464404134,139.03597128799998,183.388873965
39207,folk,-23.636,73.101,1,7,0,175.72526000000002,23.310359042600002,-9.830925531910001,-28.0261382979,-38.334590425500004,5.13716755319,14.456898936199998,-30.3234547872,6.2625106383,-29.5775132979,6.99793617021,-9.02992287234,9.9027712766,74.7035048259,8707.64011671,4001.89840269,4362.93049679,2033.73962264,1754.60250388,1596.10854666,1734.1721139000003,1189.89579881,1522.70756062,583.464700491,479.68703241
28785,folk,-15.056,81.056,1,9,1,238.602,33.4166565097,-80.0506745152,-56.9548739612,-23.155868421100003,-14.2822686981,3.4513199446,-10.7374903047,-10.058565097,-9.50082963989,-1.0191565097,-1.61024238227,13.0541204986,51.3184254388,3219.58719625,3623.79087992,2420.2380190000003,1073.40848995,1289.64189885,535.125216699,982.1280929239999,569.188277421,496.738851146,427.75184956,469.67071004800005
33107,folk,-11.007,92.686,5,10,1,245.86404,42.5899535637,-10.278639308899999,-39.4302159827,-20.6645917927,3.28478833693,-16.1188164147,-15.4733390929,-12.8765032397,12.7991058315,2.67162850972,-3.9043034557199996,5.196916846650001,14.0788819169,1744.8485775,1150.07512728,1343.78154914,672.8148093890001,511.316128273,459.786414859,325.59462259099996,359.29155502300006,333.616258825,181.562876369,313.101515366
35355,folk,-9.373,89.366,4,7,1,141.34812,41.0228526077,-43.782199546499996,7.569378684810001,4.84788208617,-5.640827664400001,17.8995056689,-8.26676417234,-6.43224036281,3.02483219955,-2.9628798185900003,0.18435600907000002,10.3862970522,30.277343205,1872.51870236,1838.40492917,3387.06677252,927.275948886,1474.28429679,583.186640584,498.07572140300005,869.088992906,346.57719375199997,570.746303934,346.325395497
34074,folk,-16.160999999999998,182.063,4,5,1,348.49914,34.3164067278,-78.3892515291,-41.382835626900004,-1.11795642202,-5.02639220183,-14.7762836391,3.8052071865400006,-7.61230504587,-1.26965749235,-1.2099197247700002,3.24950840979,3.44496253823,70.9606328223,3355.65721762,1863.20884779,2115.25645084,667.875832463,1032.90922692,484.88726314400003,594.831404013,411.04673029199995,353.56724281699996,374.95520777900003,229.076410483
38963,folk,-13.794,81.16,1,9,0,578.29832,36.809829703000005,-70.6428660066,-13.906569637,-20.3062455446,37.398936633699996,6.01127854785,-13.9124455446,-2.0271650165,-2.85851287129,-8.155711551160001,-5.289578217819999,10.170649505,38.6621984304,4359.6641432,2098.15633317,2911.22612944,1228.2317859000002,1473.65464077,602.0713800230001,1197.5838178,551.895682994,584.719883844,499.30533417,344.227618563
36548,folk,-11.98,154.79399999999998,1,4,1,248.65913999999998,39.6597966102,-14.074443855899998,-31.0785847458,-2.09495868644,-11.1801186441,7.278862288139999,-7.70625741525,-8.47917266949,4.6335847457599995,-1.88999894068,-4.98685805085,3.36984004237,33.273268401399996,2277.090435,2079.96268536,1905.60725505,800.531570895,1451.27980922,499.40569097300005,539.054515408,290.276354955,414.43979663199997,449.46575660900004,246.70670769400002
28595,folk,-9.382,110.05799999999999,4,9,0,249.49506,42.271906028400004,-53.824810283699996,-28.3860700355,16.8385026596,0.0595035460993,-5.0105,-3.67516578014,-10.4177960993,11.822219858199999,1.3593235815600002,7.343304078010001,11.7600390071,20.4803712607,1426.16502198,739.476683258,1549.7953143,420.74921758,981.140610179,315.320724078,314.74319009,242.891652661,263.412773602,247.175409375,185.315054183
29711,folk,-17.319000000000003,111.539,4,1,1,218.64444,30.3260705036,-58.9344992806,-15.134244604300001,26.6731122302,-5.478555395680001,17.0766115108,13.0072244604,0.171673381295,-9.93632517986,-1.2128014388500001,0.19293093525199997,11.6226503597,51.7136290065,2684.0267105999997,3830.95917335,4136.22527246,1092.35592015,2213.68992913,813.5176449969999,971.832894695,408.14958775300005,444.447558292,551.940787368,351.033855899
39188,folk,-29.258000000000003,86.96700000000001,1,5,1,258.19383,22.7800264085,-104.68983978899999,-50.075758802799996,-24.3472482394,5.44456161972,-22.8587147887,-13.601825704200001,-6.33159683099,-21.7936144366,-4.72127112676,3.05800880282,14.8545792254,34.0116188109,1504.11788841,2389.14962212,1536.82374342,816.8833705769999,456.407714151,464.29361389699994,425.75238383199996,289.388831459,144.529988662,158.413526146,323.67091856400003
29653,folk,-14.216,110.865,1,3,1,152.842,38.081684375,32.111946875,22.50605,12.6577171875,-21.1922390625,6.659903125,8.5901671875,-2.4470953125,19.3057734375,7.5621078125,-6.5205734375,-6.6693140625,28.3292804785,2694.72799191,1812.39805486,1401.61091611,643.168478735,1178.5894535999998,632.501936224,456.63201572099996,316.968171838,282.40290964,278.52867687599996,404.737226828
33246,folk,-15.443,149.39700000000002,3,0,1,201.22077,36.7767534517,-110.039118343,3.7739072978300006,-7.3064556213,18.4693313609,-14.0283964497,-1.24705128205,-5.701311637080001,0.110753451677,-7.825927021699999,0.377353057199,8.81465877712,31.4798576059,4085.1929731,2329.41567336,1503.16253003,856.9012091760001,583.803358736,497.69192399699995,538.109571351,609.4865790580001,399.406765937,215.382449743,228.2156486
33275,folk,-8.92,148.085,1,0,1,182.96118,45.729777166400005,28.6038913343,-22.3972806052,-2.5246685006900003,-20.3567565337,-14.912195323199999,-7.8490715268199995,-13.683310866600001,5.94379229711,-0.368951856946,3.93532324622,2.8901348005500003,18.9882065941,1784.37381463,727.9615703860001,870.802150332,342.611942987,568.656931464,285.542716773,277.826703119,328.874951477,203.459532665,233.246825693,373.839073525
34857,folk,-12.378,84.316,1,2,1,363.83302000000003,41.7607376761,25.62255223,43.0934025822,-3.23339671362,7.86379988263,5.07873415493,-40.1365099765,-8.128817488260001,11.0602664319,3.24312793427,-1.8903409624400003,2.04471302817,14.0557384541,1772.11026388,948.957349424,597.458399546,495.056704107,451.055679584,898.951358615,214.194151315,246.878738978,145.064521731,170.978604342,310.09618093299997
31679,folk,-7.19,109.59299999999999,5,8,0,257.38403999999997,44.3633862275,129.795375749,-45.4768967066,8.35928517964,-20.0249483533,4.04401646707,-27.303485778400002,-16.5076347305,17.838380988,19.742901946099998,0.5663091317369999,13.475145958099999,27.1662956562,2815.33842116,4519.20043641,2137.74156079,1956.46554619,1834.59140377,1180.97325054,953.458031846,569.4436079559999,710.58834266,631.7893662419999,476.25580367099997
38002,folk,-15.411,103.587,3,8,1,39.36608,32.6962066116,-44.8547107438,2.40225619835,-33.7958181818,22.0910991736,11.3983966942,-29.490818181799998,10.844214875999999,-8.077884297519999,11.6173057851,-9.99538016529,17.947049586800002,71.4458137176,4854.95718497,1874.79620912,4257.00962972,1239.32368012,1866.51826624,922.534848529,1956.96481797,798.296709772,882.427723138,704.055392533,247.606226477
32778,folk,-6.3660000000000005,161.989,4,2,1,263.81016,44.4879569378,-19.7922200957,-41.711136842100004,-0.9846736842110001,3.5069818181800003,3.27955311005,-9.132571291869999,-16.5280363636,3.52148516746,-2.64419712919,-1.2367933014399999,3.7710880382800003,47.6170119455,2467.97596726,1683.92006474,2449.08381946,1104.50184422,1539.87983976,623.132657047,960.722767951,427.15253639300005,526.314259161,568.742803506,257.702611208
29146,folk,-5.733,171.783,4,2,0,269.7922,48.157686631000004,6.82863101604,12.933943315499999,-4.04532406417,16.5102224599,-18.677582887699998,24.354696256700002,-7.4201967914399996,4.14557967914,-12.7992395722,-1.23265561497,1.49667058824,41.1383540398,2586.42372429,3008.99431025,868.6297968560001,754.472633362,642.205077169,635.23448958,456.166704327,253.14271830799998,413.12307280699997,186.73568950900003,272.853661966
28205,folk,-4.613,96.95100000000001,4,7,1,177.34485,51.71495179229999,18.9443090235,41.222461063000004,-7.58509517923,-3.59592583436,-3.3046378244700003,-3.1035723115,2.71665883807,20.051271940699998,4.54097033375,-1.29392212608,16.043422744100003,10.618230607100001,928.9496191310001,773.93940878,709.744692875,545.597862704,464.311416903,357.623658215,184.347353184,248.88964368900002,151.53608699,171.607159056,226.03697226900002
38850,folk,-15.805,87.023,4,5,0,236.43382999999997,37.3244819773,-10.7373676622,-9.44958599382,-8.91226673532,5.4842584964,-4.69075798146,3.78554273944,-11.5854974253,3.0592348094700004,-3.3567353244099998,-3.38202059732,2.43856436663,22.6180166884,1358.9336889,1501.26113028,1059.6951781999999,775.7458931580001,819.96558599,519.094249933,462.607725191,245.485508655,341.965951319,192.60009356700002,266.812326748
32146,folk,-6.197,188.635,4,7,1,234.50077000000002,47.0013599222,27.7228998054,41.7353861868,2.41790272374,16.1147042802,-10.8348015564,-7.773127431910001,-0.7964785992219999,3.16446692607,-0.16659727626499998,8.29645428016,22.8636099222,108.115552845,1036.89734495,925.097310247,1057.95294793,694.9931167389999,482.03174303300005,630.292632251,187.33611443,228.169282033,136.01190374799998,214.054181347,244.46678593200002
32123,folk,-7.907,90.287,4,2,1,287.79057,45.04637137140001,-30.4330730731,31.3842202202,8.36169369369,2.72623623624,1.8329239239200001,-4.5138998999,-5.73385785786,12.2109119119,-1.40165265265,1.3849119119100002,3.856002002,51.3609572585,3196.8169915,1801.24684517,1733.01484084,818.11177532,1180.14461825,446.758749694,414.467970807,243.15715324299998,331.03637923400004,378.446955221,207.183691594
31606,folk,-19.258,95.79899999999999,3,11,1,134.13832,32.2384068826,-169.07162145700002,18.4870728745,-7.407076923080001,-11.0278805668,18.6662064777,-34.633791498,11.017937247,1.93475708502,8.34302024291,-2.7665708502,8.03025708502,26.4624612454,1526.92238061,2259.08356393,1938.84066417,1238.33750357,1446.19374958,733.995345703,468.48494475900003,621.333685091,318.773343866,353.228401411,291.78948547
34621,folk,-20.909000000000002,118.28399999999999,1,5,0,175.56853,33.144067716500004,-170.85872126,66.3508708661,10.9270220472,19.8518015748,-12.613551181099998,-2.2001039370099997,18.005135433099998,-11.273984252,5.9148992126,7.105318110239999,-1.9585448818900002,18.725948945,2875.46733207,2148.61098131,1026.92779152,750.426770597,502.101553202,530.624450521,371.459277166,353.923867102,265.108797417,173.220430841,316.150278279
37201,folk,-20.67,101.75,4,3,1,173.89668999999998,31.2400300752,-10.7302466165,58.2871323308,15.7526180451,8.7849518797,18.3397353383,-30.8158406015,7.9823518797,4.49430075188,0.218654135338,1.24392631579,20.362843609000002,17.458981575,1937.02648554,2062.5167299000004,1935.88462891,1147.81765679,861.5562919660001,582.908450982,498.83294123900004,710.109244448,452.743212476,361.57227492199996,257.870567726
36914,folk,-13.215,103.96600000000001,4,0,1,152.47628,37.3935623529,-47.65252,-26.627498823499998,-19.3149976471,-0.0891294117647,4.49608470588,-8.169809411760001,-6.17680705882,-11.3558635294,-8.49149176471,0.667437647059,15.748729411800001,46.2476398226,4227.27487271,1933.24990073,3173.82595687,1184.66624583,1289.65042283,688.659971185,1068.51895985,635.3379520430001,593.07844305,530.247599394,349.64088447
31478,folk,-17.82,95.124,3,7,1,204.95628,32.7014348562,-40.4553434856,-32.9879069374,-16.6375837563,-9.68315059222,-0.936363790186,-4.16715059222,-19.585539763099998,5.80198646362,-5.5453536379,-7.52380203046,1.58299661591,45.2669332474,3175.95258495,2351.27899815,1138.90789665,658.942144967,978.732901582,777.9249919519999,629.640856932,467.967924907,477.175043471,227.550231008,308.902372064
37311,folk,-12.815,127.915,4,4,1,235.59791,41.2601109643,-96.7672694848,-22.3962919419,-27.1119775429,-25.8654398943,-10.633301188899999,7.02480449141,0.46090224570699995,-23.6060607662,-17.0537793923,-2.14645178336,3.67421136063,16.9370955148,3621.82574629,1054.39503699,1402.11920937,779.4434462360001,376.770108356,651.458271005,747.656331095,595.810141045,411.532094798,237.539418633,337.800987078
32341,folk,-19.48,114.40899999999999,3,0,1,160.10404,30.623580310900003,-123.029541451,-81.85187305699999,-48.7536709845,-9.62484715026,-3.5531761657999996,-33.002880829,-8.04299481865,6.1072150259099995,-4.68460362694,-3.77611398964,21.4120673575,75.971832399,5420.10454978,2299.40888778,1943.03399433,1060.12977164,815.5838779530001,956.0082174989999,572.396710585,461.018098091,286.77209932200003,258.870081023,648.551613742
31377,folk,-9.419,210.985,1,9,0,206.52363,42.5463772205,7.42602403344,40.9472037618,15.2824388715,35.9131421108,9.881662486939998,-40.5371974922,-10.465800417999999,11.2959216301,0.241492163009,2.9381055381400003,13.5819310345,30.155653798099998,5246.42938303,2202.66404334,1599.19922097,766.336020768,1205.11737607,711.109006817,501.90265384,435.58174750800003,364.042668292,302.181106241,324.056915893
35575,folk,-7.585,148.25,4,3,1,139.80688999999998,45.4328949343,23.5556772983,0.280688555347,-1.7779868667900003,-29.6882814259,-6.45826641651,2.43830206379,-6.34422138837,-0.919724202627,0.229688555347,-1.2534727955,17.159043152,25.4314501128,1725.8729616,3182.88940842,1638.64711962,772.87002197,1091.21761579,713.015975637,439.46014774800005,442.492678901,277.204000894,230.09647244400003,474.13178098699996
32711,folk,-6.625,99.583,4,11,1,200.82893,48.018078478,-10.2618085612,54.8460071344,11.985669441099999,-13.9470606421,-7.32241022592,0.945768133175,-3.47782758621,6.70843876338,-0.6260665873960001,1.0621058264,0.998756242568,32.827247699000004,742.2707228139999,604.50365722,488.633635308,382.125813669,344.80972226800003,325.552876054,179.905963662,256.750545048,140.770594918,105.52350948600001,226.30713220299998
35133,folk,-16.609,61.653999999999996,3,3,1,247.53587000000002,34.0685833333,-50.6188154762,43.44925992060001,-13.8448214286,27.184303571399997,-15.0434761905,-21.2283075397,0.0388015873016,2.5663333333300002,-4.5616825396800005,3.5874920634900005,20.7458035714,60.549353671599995,2818.05381165,3211.3861093,2162.77400336,1253.57425886,401.216655345,1788.85244719,444.11063274199995,616.331677381,258.890209034,279.721162575,538.57574865
39043,folk,-7.525,137.925,4,2,1,179.722,44.9483260553,-84.9552692868,-9.364037845710001,29.166496361,-4.347151382819999,1.12311935953,-9.58987045124,-12.5949082969,10.5212037846,-10.389558952,7.13314992722,-5.231135371180001,33.7805098034,2577.49521081,2863.5943839,2449.85132157,596.327005599,1303.08492469,609.72796551,782.585138741,230.761104445,433.00076957699997,398.17690765599997,289.338101855
31429,folk,-9.985,111.291,4,0,1,176.43057,43.85428983520001,-6.22269368132,64.7289354396,17.1221936813,16.475842033,0.600489010989,-3.74265934066,3.1287980769200003,7.53151785714,3.13491758242,2.2913021978,9.3358489011,13.6113421042,2072.13481185,1684.04711777,1135.56971619,689.250647606,784.7383140769999,552.022608005,296.369618733,577.702177156,258.609492103,215.280678087,280.134508013
38585,folk,-14.417,238.365,1,2,1,169.56036,39.8455180412,-99.8213831615,26.872671821300003,38.9986546392,58.665586769799994,-16.9721237113,5.29889347079,-14.092484536099999,36.5045257732,4.0519467354000005,9.44694931271,14.1237293814,9.70289461565,1814.67118081,1181.8666746,597.172672003,648.1303612959999,601.468552069,354.950416702,178.35249848,391.759699761,162.80522662799999,195.634100552,254.13541086200001
30896,folk,-16.362000000000002,123.777,1,2,0,168.22812,36.0529409524,-53.4143390476,-43.2355466667,-33.2071485714,13.497975238099999,-11.212030476199999,-1.74202095238,-0.85892952381,-12.3033942857,-4.67929333333,-4.83549333333,5.8505847619,45.3594345546,3164.9744943000005,2473.32210808,1567.36834837,1339.53985165,759.2646954539999,996.401370135,672.7126426140001,539.478415656,401.341612409,278.040666387,376.923108197
32950,folk,-12.452,128.02700000000002,3,0,1,153.49506,41.3403373206,-59.1232631579,34.5334784689,-8.48424880383,11.28334689,-6.30311722488,-9.4609138756,-6.77086842105,5.373492822969999,-4.27090909091,2.56898564593,16.074354067,17.1414296877,1438.76638392,1394.11398934,1921.21527428,714.952632112,516.926391553,896.021998873,482.068268521,431.86285593400004,278.271069231,225.419631005,258.41117422900004
38029,folk,-11.408,136.77200000000002,4,7,1,343.97995,41.2042007042,-12.005756162,18.935691901400002,-7.259357394369999,10.6250625,-4.34421390845,0.552270246479,-0.596743838028,5.48515316901,-4.2624903169,-3.2949128521099995,2.46017517606,29.2510096815,2061.48083304,1996.96761204,1297.38530708,905.9746743769999,672.0047590940001,565.030925528,467.59984100199995,241.972195355,288.562393371,263.64981110400004,199.644641505
31151,folk,-8.548,103.81299999999999,3,0,1,338.70322000000004,43.2287063679,-61.5226521226,-0.39470990565999997,2.37475825472,13.667647405699999,-8.33262146226,-1.5765636792500002,0.875563679245,11.330887971700001,-4.58272877358,1.88281132075,10.1501273585,27.1424404786,1614.46672087,1447.26069339,1805.07982641,649.850918113,1129.25221906,449.278454496,420.704683892,291.445512538,284.297633759,291.82928664599996,211.05262081599997
32621,folk,-6.612,173.555,4,7,1,214.64771000000002,47.514388250299994,-5.2360293742,23.4619093231,0.471229885057,-0.09895274584930001,-1.2017075351200002,-4.108197956580001,-11.5499208174,1.26601660281,-0.8904061302680001,0.746977011494,6.704409961690001,21.2083413537,1245.1094433,1010.81265559,1115.70980136,440.391332329,654.096186549,423.17502702699994,296.051790806,286.545683955,216.921300652,192.830403305,224.999911754
39553,folk,-15.237,226.105,4,9,1,218.98404,39.1111976631,54.4162064265,132.20922298,30.6955258033,36.7571353457,-2.96050925024,-12.704521908499999,0.7114040895810001,-14.299555014600001,-9.88270204479,3.6056835443,4.579607594940001,14.5467256893,2012.92279997,1282.12079771,717.986448129,553.007934551,345.56333692,833.3874308999999,209.73502279,244.090670734,158.965754086,151.553894471,414.576664848
37256,folk,-10.0,109.175,3,8,1,246.02077000000003,42.7138653846,-57.228853846199996,-11.432867948699998,-12.426588461500002,-15.7376858974,-6.29294102564,-3.4735807692300003,-8.43233974359,4.73572179487,-3.20815384615,-0.524169230769,9.32681410256,27.4766966985,2482.13551775,1390.09988339,1359.12560327,570.918115921,779.894341281,450.436593502,511.90328886,344.389208219,362.705786158,197.35178472299998,311.78464265400004
31178,folk,-8.419,103.072,4,10,1,294.42567,46.0383398577,-13.5610169039,8.490154804269999,-5.9385889679699995,-1.00179537367,-11.7282144128,5.07285320285,-4.41508896797,13.662778469800001,-0.996731316726,0.845393238434,9.453156583630001,19.7072975607,1052.4313703999999,824.39967785,858.62432081,472.92448353300006,510.41788475199996,297.086963723,222.23418047099997,259.34245576,228.863280954,153.664573507,153.1880165
28123,folk,-9.073,153.07,4,0,0,229.17179,43.6581605096,-10.9430089172,17.3248394904,-8.54300254777,-20.2404038217,10.5839299363,-3.41410063694,3.0086216560500003,-0.370578343949,1.3106343948999999,-7.547416560510001,-0.538733757962,47.2935126723,2116.11071269,2177.35944034,2057.11504778,857.408083408,1052.57186528,411.999621069,577.3961968140001,506.22689403699997,311.059174306,411.907136977,297.215641184
39417,folk,-7.974,85.27600000000001,3,2,1,571.50649,46.171552759399994,-5.35272626932,16.0590794702,0.9489532008830001,2.5679187638,-13.0274860927,-4.15206710817,-0.880407505519,8.17704679912,2.00939690949,3.7257121412800003,6.432415452540001,12.865411928499999,1747.30004504,1572.10055231,846.066850893,852.0466977960001,578.588369082,647.26584729,303.752927746,417.397773536,255.58827923099997,168.190987718,427.07916771099997
37889,folk,-11.495,75.937,5,2,0,236.19872999999998,39.7982382813,-87.1119101563,27.4120546875,-12.748095703099999,28.0600214844,-1.86882226562,-9.75892578125,-2.62118359375,-2.00129492188,-5.484783203119999,-1.46075,3.19739453125,50.9729404276,4138.76526697,2523.05424518,2258.8258426999996,1495.02222226,771.2575001380001,897.866446705,534.282640169,457.474157806,483.705580713,293.697462348,452.724000219
27684,folk,-16.165,91.288,3,4,1,180.74077,29.523071298,-29.8436873857,0.193998171846,-13.3257294333,27.662351005500003,13.5274515539,-22.458166361999996,6.8298738574,13.0645959781,3.6069780621599996,-6.3277678245,14.7621444241,89.9439824245,4747.27667148,4004.96959921,3600.41033141,1025.38575196,2423.52167359,959.108250958,662.121348132,1385.99512262,681.9758585,671.32868593,607.4473466759999
34615,folk,-9.538,101.51299999999999,1,3,1,188.39465,37.6472335526,-30.7533108553,-65.7865328947,-26.4645361842,8.638375,11.538356907899999,-25.702919407899998,0.8999144736839999,-8.60634375,0.836715460526,2.30471546053,29.9900986842,122.239974478,13332.5022154,3709.77528695,3807.30257574,1763.91537694,2460.18810223,829.28698786,799.95560472,593.4361715480001,468.942436144,702.3049767760001,509.738796622
