data_base_index,genre,loudness,tempo,time_signature,key,mode,duration,avg_timbre1,avg_timbre2,avg_timbre3,avg_timbre4,avg_timbre5,avg_timbre6,avg_timbre7,avg_timbre8,avg_timbre9,avg_timbre10,avg_timbre11,avg_timbre12,var_timbre1,var_timbre2,var_timbre3,var_timbre4,var_timbre5,var_timbre6,var_timbre7,var_timbre8,var_timbre9,var_timbre10,var_timbre11,var_timbre12
26313,punk,-14.787,143.785,1,7,1,217.80853,38.5342481752,-20.0375729927,24.240256691,-1.52375790754,29.8058564477,-1.46518248175,-20.2292737226,-0.166070559611,11.1644051095,4.015093673969999,-0.31562530413600004,15.068961070599999,43.8370814688,1715.25574769,1658.60409486,1444.35986421,1289.03669561,902.170307444,830.364166425,368.228459083,622.605405063,275.989060603,229.219086847,431.819359979
23904,punk,-9.401,181.812,4,7,1,187.74159,47.602055793999995,44.8389270386,25.148822603699998,-11.0521058655,-14.7166351931,-17.942111588,-9.45907725322,4.43440486409,16.2373705293,6.06782260372,0.073,2.7832360515,6.62686663065,950.513841518,694.1881701030001,312.410210312,411.39289184800003,301.64864039400004,213.229400406,236.726621817,446.394200207,180.90758442900002,139.388225891,218.10189778
47661,metal,-4.114,131.205,1,0,1,407.74485,48.64818965520001,52.2327413793,16.7681223317,-1.5480180624000002,-19.630000821,-23.8956658456,7.20533743842,-3.5558103448300002,14.699953202,7.6885862069,1.3208620689700001,2.42109031199,72.5002561783,1604.74724748,2299.84708358,829.917631844,548.878253572,567.902984615,424.45799957199995,226.75138384,339.097806506,148.088113663,159.165878659,218.693503399
25262,punk,-9.308,122.256,5,5,1,202.03056999999998,44.021636363599995,37.9779947552,47.140784965,1.26519755245,-15.8932744755,-18.909875874100003,-6.196330419580001,3.1034353146900004,10.6090576923,7.73970979021,1.14138636364,-1.02375699301,64.7847323083,1873.8436653,973.600666515,915.3848340119999,777.212106017,486.183392196,471.035709221,304.697592753,287.97686131,201.53708701,177.816188594,236.285848453
26338,punk,-11.267000000000001,111.321,4,4,1,159.81669,42.937445245,-6.6933645533099995,17.9455129683,9.27217723343,-13.3384798271,0.950518731988,-14.828257925099999,-3.97859654179,-0.746350144092,-0.595491354467,7.98917146974,15.858374639800001,13.1083651144,1447.91489865,1391.88220188,1110.78289931,686.84586191,882.008897457,977.255190967,368.61823148300005,383.75013532599996,335.039659498,223.32289413599997,310.539578056
25548,punk,-7.77,190.546,4,2,1,218.22648999999998,41.1792322176,-20.30766841,-4.83097698745,34.4363514644,-32.576584728,37.9132677824,25.8772866109,-0.0361830543933,23.1987520921,-16.9786108787,-6.16544874477,11.0741474895,44.7683940779,3858.4517986999995,1727.9215532,2782.63288029,1081.37241289,2846.26706848,1206.63967668,1198.97226649,397.733477592,685.347303644,553.2455375569999,310.097487354
47511,metal,-3.4389999999999996,158.108,1,9,1,339.80036,52.312265923599995,68.9219800955,21.6916226115,1.27722133758,-26.5562229299,-28.951687898099998,16.3127245223,0.639097133758,22.6687985669,13.7484124204,-0.9185859872609999,0.136123407643,3.1196026617699997,353.28989577699997,518.295751366,491.65009272,429.15090842800004,426.516796215,273.14262208,171.278085362,199.85657599799998,125.602244808,137.909182241,164.228057302
24814,punk,-13.843,137.89600000000002,1,11,0,107.72853,42.7499974555,88.0985496183,6.33275572519,-13.5222697201,-52.5781323155,-24.7173816794,-17.507264630999998,-3.0612315521599998,29.0223104326,14.2024961832,-1.70216284987,3.45643002545,6.53905643511,273.80715676200003,337.468003742,344.12417499599997,321.573288812,176.07004453099998,145.49755744700002,184.129160132,142.919248616,75.6970456037,104.997990309,102.35538120700001
48098,metal,-4.079,112.76100000000001,4,1,0,255.39872999999997,52.325782283900004,79.6652785486,22.7705795091,-4.31862326574,-39.9293713981,-26.573357524000002,8.73881323372,-3.41004802561,7.70251440768,8.213838847389999,1.7843180362900002,9.50018356457,7.10246747875,330.477237311,502.140274944,425.02966895,166.252881243,247.675709297,229.82754418,141.334812007,120.387732587,106.68079279700001,124.976952484,104.517218519
26125,punk,-9.85,158.166,3,9,0,52.766890000000004,45.9951243781,-28.4769651741,37.9610099502,4.725208955219999,-32.5908208955,-20.8625572139,16.4534875622,-0.5893432835819999,22.8044477612,5.948437810950001,3.4453134328400004,-5.51541293532,11.627177561600002,561.125476034,1208.44675837,413.076869897,551.232513052,415.970622495,420.57340749400004,131.121662832,300.443612397,231.117289938,147.329536056,380.58967045099996
47206,metal,-6.822,103.85700000000001,4,9,1,309.89016000000004,45.7590477778,100.87631666700001,-15.0648766667,-15.2830033333,-34.2835688889,-15.7076533333,0.08425,5.00603888889,4.88628333333,6.2344888888900005,-4.26279222222,1.06533888889,62.9408139899,4762.60705588,1223.40661851,1124.65135323,1169.89185947,668.449667695,582.857406492,488.32035775699995,446.854362594,287.914524319,195.544964665,470.52676051300006
24540,punk,-30.432,156.465,4,1,1,122.46158999999999,25.3348802947,152.65233885799998,7.18338674033,-14.7595322284,-9.609099447510001,-18.5419337017,-11.5898489871,0.270128913444,-0.350902394107,5.7581233885800005,-4.67467587477,13.6157550645,14.5804748568,777.198579789,404.31133490800005,392.16483966699997,324.836307051,257.416948327,144.545336714,97.9468912578,112.83070369,86.4804994746,91.0098348084,82.3906396693
47322,metal,-3.3080000000000003,131.998,4,2,1,210.78159,53.2081608624,43.00404145939999,22.8709021559,-3.53819900498,-16.2942437811,-26.3581144279,-3.09168822554,-3.7661144278600003,3.49929187396,3.4196616915400004,2.55874129353,-1.31643283582,7.138194715419999,647.013563021,503.55765713,568.201722252,224.68688037,268.410958005,167.5888744,249.405621395,178.160719795,136.585975959,138.325647369,93.5552406601
47863,metal,-4.55,200.967,1,2,1,203.54567,51.3714839255,65.1861150592,7.487478849410001,-15.455866328299999,-49.281192893400004,-21.3200406091,-6.29086632826,0.0312673434856,-2.26850930626,6.13949407783,0.23655329949200002,10.6535888325,20.1003495594,613.561306136,631.938544219,1059.36057019,322.09649007400003,462.03645535199996,171.80574745299998,262.28154174900004,260.755402115,170.996472585,140.858229536,162.832491758
26419,punk,-8.577,129.982,4,7,1,324.80608,40.1764536125,-33.3313136289,-75.4965591133,62.7594117406,30.8164860427,16.868216748800002,7.505003694580001,-3.80347988506,3.65022577997,13.493880541900001,-2.53107881773,-7.586866995069999,25.2040297158,7004.93807691,4998.09326186,3547.06121361,2690.7650777,2621.18206589,974.66157044,1332.13823846,448.77869471400004,656.682868796,742.157007757,379.188774187
47875,metal,-4.834,131.407,4,10,0,332.61669,50.582280829,52.23139170979999,4.71107875648,-7.56992849741,-31.5668590674,-21.7259585492,-5.39512227979,-9.06915751295,10.0797813472,9.73838238342,-1.0203678756499999,-1.2447450777200002,8.2196763802,736.861518485,677.639262184,728.390558987,471.40104310099997,355.28390454099997,151.056988965,254.742989434,340.173572401,196.91749224,185.892645667,168.914056636
47672,metal,-14.382,195.15,5,7,1,292.33587,40.2524545455,-79.0888512397,14.9870440771,-19.9730275482,-34.0734931129,-25.387435261700002,5.0395399449000005,5.204859504130001,9.430082644630001,5.7733030303,0.0372066115702,5.29747933884,95.37077277690001,1387.57730026,666.2897361519999,564.310659603,1393.59844799,391.137426797,339.039107108,153.346091046,232.57137110099998,125.357967214,146.665370996,378.31039104800004
48003,metal,-4.736000000000001,199.997,3,9,1,185.70404,50.213041269799994,31.085906349200002,9.1334984127,-7.169382539680001,-19.9758539683,-30.6655031746,13.9792761905,-4.7941952381,11.985393650799999,7.34910952381,-0.806977777778,-0.07974603174599999,21.6749690396,672.116250425,595.738048075,566.632450201,697.310487807,500.44977414199997,313.19204239,194.212689532,309.882815601,196.31347272,151.449034358,236.26366010700002
23925,punk,-2.888,100.198,4,5,1,63.99955,54.3596324324,26.484859459499997,60.303627027,4.4985405405400005,-11.422524324300001,-11.2039081081,-0.451254054054,-2.3117027027,9.43306486486,3.53774054054,-2.42162162162,-5.50004864865,10.5572365676,1320.63292927,904.893388774,1953.87041509,371.41312670300005,1292.47687746,298.938064049,353.28141771199995,128.778618504,300.00347734900004,248.387080938,136.831857646
26543,punk,-6.1770000000000005,140.546,3,0,1,115.9571,50.110911363599996,6.399136363639999,12.7779659091,-6.84390227273,-8.42299772727,-19.1733681818,12.8611454545,9.79936590909,22.195484090900003,14.495604545499999,-8.062454545449999,2.65992727273,19.2670691899,524.5821472680001,785.8412967969999,638.952313588,353.53005058400004,559.937814696,199.689919606,233.124393368,230.80217336299998,144.904213035,177.878829502,168.204177777
26031,punk,-10.26,92.80799999999999,4,10,1,136.93341999999998,45.6489718045,17.5011071429,25.5256428571,-9.11579135338,-22.306454887199997,-6.1057518797000006,1.22394924812,8.05038533835,9.88971804511,4.38741541353,-3.8677330827099996,0.11592481202999999,9.95244065146,859.408508419,1557.95948259,1057.16873968,354.48314080800003,502.22984007400004,449.918888868,367.277226583,208.31670771400002,198.20022897200002,246.196276387,187.404411528
26612,punk,-6.528,143.77,1,1,1,233.74322,47.213785558000005,26.1421695842,-14.6961225383,-9.55174726477,-25.7196969365,1.71571553611,-41.115761488000004,1.40189387309,29.339423413600002,10.3360065646,0.5483752735230001,14.1658424508,13.4567537199,1098.5775563,1688.7343430999997,968.96773081,661.6285360080001,968.5281780610001,452.056167256,324.089964616,311.584964067,262.222170173,258.681316427,212.133138555
24127,punk,-9.993,145.486,4,9,1,148.06159,41.370950191599995,5.50756704981,22.2517950192,12.675726053599998,-6.84948850575,15.1484597701,20.5242318008,21.6512681992,-9.548494252869999,3.81157088123,-8.64835823755,-9.76212452107,79.3822417753,1933.95014566,4266.93871927,3373.85260764,676.236804292,2406.0659249,399.630618013,1023.56266518,284.657766127,549.978531984,531.169649069,158.399775255
24477,punk,-10.207,166.199,4,1,1,226.79465,43.0104441417,7.9870853769300005,10.375,16.0291680291,36.711531335100005,12.9676503179,-23.5412334242,1.8586639418700002,-11.032485013599999,5.51955495005,-2.96951226158,-18.7440799273,17.4676739526,1490.74402229,1891.41541278,1882.35606063,1355.63055533,1499.85791043,912.5230869019999,608.3040278230001,511.177364964,429.457975475,507.818234989,359.42178113800003
25130,punk,-3.3480000000000003,121.161,4,11,0,195.52608,51.5914721879,58.1583658838,31.6569876391,1.11963535229,-19.2522138443,-12.0645030902,1.3140432632899999,6.584762669959999,13.9606501854,9.58151545117,-0.42337577255900005,6.94198887515,14.231230108299998,595.190812845,552.27860692,1016.97500721,720.126588091,534.271799694,393.37220532199996,217.509500001,164.084387066,180.122555807,217.18366584400002,101.817379455
47740,metal,-6.537000000000001,158.161,1,3,0,268.22485,46.566497624700006,38.1607446556,-1.1560320665100001,5.52735510689,-27.7890546318,-11.059371734,10.826603325399999,-1.15923159145,-0.718404988124,-2.64506175772,1.8884667458400002,3.7461722090300005,16.9019085208,2076.52842174,1264.57482623,1058.55020864,543.265244978,1010.33205011,428.149516857,455.42905691699997,264.143631505,431.201886877,304.75513408,218.76704281
27064,punk,-6.027,143.31799999999998,4,7,0,251.37587000000002,46.7244077947,35.0155846008,-24.643039924,1.6577490494299998,1.7195884030400002,-8.14281178707,-15.4304001901,8.91107889734,16.3992442966,10.5907908745,-0.0126140684411,0.5290846007600001,51.8229288955,4001.30577478,876.289038304,1660.30004608,748.5985426410001,1052.17895261,374.551810658,886.716557628,405.77990540699994,302.9205442,289.591699937,281.306547197
26200,punk,-9.747,163.715,1,1,1,297.06404,44.697933605699994,41.1450347293,27.5381930541,2.3461879468799998,-35.8670735444,-24.286828396300002,11.9627579162,8.7816618999,3.9797109295199995,2.75106435138,5.1590245148100005,3.0648651685400004,11.226867757599999,2081.86792618,718.832957102,777.0606337869999,570.914393745,290.075638373,270.058303213,260.519363768,126.16928455700001,181.37822084099997,139.359427264,136.03981058
24278,punk,-4.085,213.493,1,0,1,170.05669,52.4973922559,77.1702104377,39.841259259299996,-2.4937356902400003,-33.1362895623,-21.1067760943,1.20167676768,-1.0628973064,9.81147643098,12.3548316498,-3.2936464646499997,-1.21684343434,4.80735894209,398.29679686300005,598.204961781,770.0513091639999,346.180592448,536.714208797,219.949122845,221.51415293099998,264.097139691,159.770114056,163.518286737,131.589532502
48615,metal,-3.282,113.95700000000001,3,11,0,258.16771,53.193254797399995,57.345029850699994,32.121711087399994,-3.52732409382,-28.3316151386,-27.035498933899998,4.3623869936,-1.15391791045,17.5662910448,9.375662046910001,2.09445415778,7.5890916844300005,7.29647509393,427.939200191,455.739992892,516.260723132,248.124075113,378.31653303699994,201.68762280200002,227.00148175299998,249.719835925,161.33222540100002,117.471646659,132.159689825
25159,punk,-4.3069999999999995,97.676,4,9,0,279.53587000000005,51.064807580200004,34.3457745384,22.7653177843,-3.29817687075,-3.689303207,-11.8801953353,0.909491739553,1.23522157434,11.736671525799999,7.29140524781,-3.04868221574,5.57662682216,27.9816626044,1433.75595974,1604.2980920999998,1357.57174721,756.8302675189999,976.0660443219999,446.760921675,382.83616001900003,363.59318668699996,239.21397179599998,253.059605529,315.041535505
24998,punk,-7.862,135.15,4,9,0,241.84117999999998,44.917159654799995,-5.7210312837099995,2.5807626753,-4.69395253506,-36.492930960100004,-11.6161779935,-3.4459978425,-1.4110204962200001,-4.18348975189,-0.372256742179,-0.179741100324,2.86006148867,56.4579704535,2969.53905048,1773.75721325,1108.9586677999998,893.464705393,727.5185876910001,353.50254411,584.570038285,461.53038190300003,322.784799462,258.41220849,264.907380746
46978,metal,-5.506,98.588,4,6,1,146.52036,50.2253511905,74.6402916667,0.127849206349,-15.6647321429,-37.0388869048,-24.274898809499998,-8.582259920630001,1.6130992063499998,14.0610515873,8.788055555560002,0.8839166666670001,13.7382916667,24.7999990731,1030.82492948,618.684552505,505.786089486,347.808814184,332.035234777,393.044580859,206.529576296,221.614271382,144.792354461,115.312597398,90.7356198018
48441,metal,-2.008,219.65400000000002,4,10,1,232.25423999999998,53.9562478207,100.146965131,4.572880448319999,-10.7126836862,-24.1425803238,-25.4396699875,-6.63056911582,10.3440298879,5.26651930262,11.4130523039,-1.6461681195500002,3.2620859277700003,7.020185748049999,649.8583087530001,367.27266942800003,595.460056288,564.2926470130001,387.12020597699996,225.161765959,327.38832799700003,228.495891139,203.99202614400002,135.297432272,126.413345618
24502,punk,-16.414,172.06099999999998,4,0,1,226.37669,35.1618701973,71.22380166149999,-19.570601246099997,9.38685046729,0.720037383178,4.29852128764,-0.39175700934600005,-11.7530830737,11.2980986501,15.1265659398,-8.054119418480001,-4.73377258567,31.3554338554,3714.62833195,2551.85476229,2107.97985113,1289.73131372,1386.88316869,719.761582996,689.990768955,687.8976333810001,503.826231209,468.385985505,360.127267033
47728,metal,-7.166,136.019,3,9,0,275.66975,48.4649012346,78.9755777778,9.02870617284,-11.1531024691,-44.3773432099,-16.775940740699998,-32.6916654321,-10.128258024700001,5.76123703704,4.492304938269999,2.9062938271599994,4.33684567901,7.88439754827,461.28791493800003,580.909830563,501.785417413,539.148869643,243.320761816,267.58729438299997,169.990997317,117.682745578,115.390154002,102.69698154299999,175.08028625900002
26766,punk,-2.6830000000000003,111.92399999999999,1,2,1,116.37506,53.7746189258,77.7927672634,32.944483376,-3.65784654731,-33.6918388747,-19.6592046036,1.8641304347799998,9.05573401535,9.07883887468,10.1858132992,-1.86145012788,-3.6497212276199997,19.6985324865,529.987835237,367.34825416800004,593.037777925,334.427934094,164.088409907,170.834229459,164.89689747399999,100.85323364899999,112.004246111,151.85682822200002,114.823713362
24581,punk,-6.393,129.999,4,4,1,187.01016,50.1425333333,14.4254031746,27.942847619000002,-7.6904825396800005,-30.128882539699998,-22.3452746032,-5.22969365079,-1.8375238095200002,12.5217428571,3.5267190476199994,-0.503941269841,-6.4643634920599995,23.006674414000003,850.3283879869999,152.593584053,309.929246666,239.219780135,360.53199898300005,186.67649513900002,285.49287671900004,181.281925581,140.48739797,94.7232597124,79.88108357739999
48272,metal,-6.881,147.477,4,4,1,349.3873,46.955425732200005,36.8088556485,5.7037196652699995,-8.14818096234,17.9455240586,-8.05091317992,5.996581589959999,6.2112834728,-2.50689539749,0.20852405857700002,-6.121757322180001,9.532219665269999,29.7248758512,809.494649147,1250.36198849,1729.03022172,892.927977735,741.74885347,528.2004636219999,350.15560262599996,352.57659166699995,259.08083089400003,225.74883577,362.644683807
25861,punk,-5.303999999999999,75.875,4,9,1,292.362,48.87615350390001,53.90368631810001,23.863199110100002,-8.91103448276,-57.3916117909,-13.5413615128,-17.0884660734,2.00807452725,15.501521690799999,12.8202191324,-2.44962513904,4.050269187990001,75.099195665,1969.98352944,971.772963201,792.039786489,743.633252876,392.2819929,408.270557706,270.933949762,292.42019872099996,159.361078227,135.80392311100002,176.879820513
47624,metal,-6.95,83.06200000000001,5,0,1,163.89179,48.5429514286,53.8856571429,1.94818,-20.75706,-36.3143257143,-21.2580028571,-14.34242,0.526268571429,36.1352142857,11.2524857143,-2.2858657142900003,22.0445885714,17.8711726519,997.8501167219999,630.676957616,1335.36390151,925.859264648,373.29379138,196.112333952,251.526367265,220.818273163,186.529299427,145.299591316,214.21295439099998
47462,metal,-3.071,217.852,4,9,1,297.06404,51.856755919899996,56.82123952640001,7.4379316939899995,-3.8973242258699994,-22.8701183971,-26.1007823315,3.91778506375,0.344924408015,8.96108469945,8.446571038250001,0.307238615665,-0.736010018215,18.0594891954,1295.62907988,598.223470333,658.430874496,583.677273265,482.40411777,328.756188857,285.16356928700003,258.72279399900003,155.685110627,158.213047703,154.295012711
26935,punk,-4.957,91.334,4,9,1,147.74812,50.3208866799,44.2807952286,5.77030417495,-11.5114194831,-30.478332008000002,-13.864019880699999,0.12262027832999998,5.13888866799,-10.537433399600001,2.28602982107,-4.93748906561,-5.084371769380001,13.571521838099999,1473.27219342,637.900447571,688.0448939060001,1124.36552648,746.556777487,449.716806717,435.66974097800005,173.03855145400001,166.25934179799998,236.316337749,178.793481168
47642,metal,-3.8289999999999997,179.952,4,9,0,202.05669,53.5922694301,53.2115906736,28.3348212435,-13.1092409326,-4.94806735751,-26.7960621762,-15.041256476700001,0.267911917098,8.609077720210001,10.5415803109,-2.39208031088,-9.59269170984,4.69315807767,631.640541418,514.998606883,706.255066934,713.6101588089999,346.259727519,195.24013353799998,209.150055049,145.188581901,127.591765689,89.99487928110001,117.24821033200001
47929,metal,-11.269,141.259,3,9,0,190.14485,45.2568181818,3.12104105572,48.7347243402,-6.414357771259999,5.938873900290001,-30.9727155425,16.4305718475,1.4714926686200003,12.6165718475,5.13842228739,-2.4400586510299997,-2.57360997067,9.82738532765,697.171342978,640.004038563,322.426596898,574.537270286,182.64449053799999,632.464700391,136.085896115,301.691170356,97.6105571589,78.7286417033,856.9940286660001
47289,metal,-5.8420000000000005,85.667,4,6,1,209.91955,48.5590465116,91.7386843854,2.27957807309,-3.2023089701,-14.2225847176,-13.372166112999999,-12.677656146199999,-6.515450166109999,18.3279053156,4.839486710959999,-2.60530730897,3.08077408638,8.380444981230001,1176.48338827,570.681226124,728.412037413,626.254710641,654.110424012,263.859336966,417.858076799,249.496949242,248.730733263,233.136150731,112.04584527799999
46840,metal,-4.846,111.00200000000001,4,1,1,335.62077,50.2747165992,84.6827145749,23.517152834,-0.76229048583,-41.2132459514,-21.3818006073,11.1396427126,2.54641801619,-0.388439271255,9.405401821860002,0.0648056680162,3.48350910931,11.6969204743,719.728774131,639.141884044,618.786674573,435.054525989,737.1624704860001,425.828135244,289.306259964,231.868961082,189.05769782099998,210.703222634,156.90921642200001
25230,punk,-5.372000000000001,162.933,1,10,0,82.57261,52.3257669903,34.712038835,60.932961165,1.3990776699,-2.50360679612,-24.2765436893,3.76100485437,4.2938203883499995,-3.21097087379,2.43788349515,-1.65167475728,-1.9187281553400002,16.2967850137,531.101798921,363.755576125,896.3123477319999,196.884313899,293.927449617,204.70695739299998,287.215244458,175.641532096,188.59863742299999,139.96093219,103.80843448899999
26021,punk,-19.657,78.411,4,4,1,29.805259999999997,30.516246376799998,-56.648420289899995,-58.230130434799996,21.1970869565,17.7098405797,49.1391449275,-29.3974057971,-14.9361014493,-6.41875362319,-6.13879710145,2.1019130434799997,19.0315507246,23.930624707399996,4593.75983297,1551.92871032,2033.15173356,704.2575304239999,2698.38869856,706.881857835,485.17479154,341.89766780900004,541.830011321,499.506037934,219.623940595
48717,metal,-8.052999999999999,159.114,4,7,1,171.33669,49.848673170699996,3.26527317073,-13.059346341500001,-30.488004878,27.3605170732,-41.688385365900004,17.3654487805,3.9581414634099996,9.79017560976,4.680492682930001,-2.31948292683,13.368995122000001,2.7190476248900004,290.680108686,693.434239514,166.505962161,415.25048544,153.171344783,210.28865687200002,83.36865548729999,109.66356704200001,68.66904764510001,42.050843557,111.869546395
47903,metal,-3.365,90.23700000000001,4,10,0,340.84526,51.9849814586,44.176431396800005,33.950406674899995,-7.665071693450001,-5.426310259580001,-25.0317873918,6.70329419036,2.55365512979,6.379262051919999,3.72743757726,0.152673671199,7.189140914710001,25.692827182600002,658.198357128,523.23319192,398.234201659,369.87420033800004,267.240585428,351.87418787400003,149.387291855,145.207434774,105.74119976200001,145.297463614,161.110206044
48212,metal,-5.3,120.015,4,9,1,421.53750999999994,50.3085442478,23.6561380531,18.1258725664,-6.2168389380499995,-47.745987610600004,-14.2559911504,-8.80099380531,-10.0922752212,21.2604292035,4.1441575221199995,1.45507610619,9.986847787610001,19.183510584300002,616.872980783,888.694796686,416.41417626300006,597.067531143,275.869398457,179.718342603,144.379121044,160.869134624,146.112552857,123.344212808,138.00778387100002
46895,metal,-4.22,119.89399999999999,4,1,1,191.05913999999999,51.5379131206,56.6274166667,24.731953900700002,-9.5470106383,-33.9291152482,-24.9632021277,3.9431170212800004,4.59354432624,8.44680496454,8.007040780139999,-1.9726808510599998,7.18015425532,34.8385023914,968.7817493780001,969.927490292,299.80273594700003,1109.14574518,324.751252133,498.780489295,164.905565819,249.609431327,120.084825135,114.540513692,180.815927978
26434,punk,-5.495,105.771,3,0,1,168.54158999999999,50.7737236025,34.2493369565,4.95631521739,-8.76713819876,-20.6470791925,-27.457248447199998,5.53856987578,-6.24956832298,14.326998447200001,6.53829503106,-0.118079192547,2.31457142857,8.1980185323,594.91876782,858.398899349,534.1456890630001,445.910172679,362.011517814,177.682625081,280.709375615,171.617165033,238.91584309,143.53056320299999,231.83479052099997
24890,punk,-9.045,221.09799999999998,4,0,1,208.14321999999999,46.5129309551,57.5371967779,40.5584925201,3.13699309551,23.5088653625,-15.6916996548,-4.56450632911,-0.21278941311900001,-10.1431898734,-1.49336018412,0.691321058688,1.4974108170299998,15.138524609700001,1440.4016751,1939.59820826,855.639799342,562.720526835,568.573429064,403.40300270800003,387.857837823,406.553100985,255.29770530099998,181.889643643,151.678676033
24880,punk,-6.181,193.21599999999998,4,6,0,173.50485,49.431879257,72.1559055728,36.7457399381,-2.5039133126900004,-5.33901083591,-11.6563513932,-14.732431888499999,-0.304979876161,8.82556811146,6.287374613,-4.2261687306499995,-10.9392244582,21.6166489823,7272.29280863,1012.71556381,810.890694924,1001.54797227,426.459720194,465.11956112800004,429.69501051199995,448.377342991,292.510004934,194.396846239,246.17411426700002
47871,metal,-4.279,120.792,1,8,1,224.31302000000002,51.5964742765,48.6485466238,7.5699292604499995,-13.2710884244,-18.9262411576,-24.663657556300002,-1.8724581993599998,-4.88686334405,11.8702138264,11.7787025723,-3.3896093247600003,-2.5096816720299997,12.6768985098,819.538151846,384.608959616,364.396933798,493.445764656,390.391343643,138.521539544,200.744355697,270.208582609,175.045401852,105.67239900700001,88.5828529437
46934,metal,-4.738,127.815,7,1,0,191.7122,51.9365969388,48.7172772109,16.4391564626,-10.5801241497,-50.9139795918,-22.5339557823,12.8162346939,2.9352517006800003,1.7874846938799998,5.703554421769999,-0.67155952381,8.24071938776,6.878929580739999,526.448221796,174.173333047,256.809422445,471.895404506,296.468956869,205.82706007099998,227.948220977,153.26217542,146.596336495,111.70169269899999,101.113812994
47285,metal,-7.252000000000001,120.19200000000001,4,2,1,240.45668999999998,48.697811090200005,53.4140028195,4.74280639098,-11.0506080827,-42.794376879699996,-28.3139276316,-1.7521494360900003,-6.052550751880001,7.437478383460001,6.719173872180001,0.21120300751899998,-10.1292105263,6.54672266262,552.411151563,815.060499985,301.593331464,712.385843096,380.004537702,159.92356314399998,156.18444611799998,209.988639432,130.72741769799998,126.286906156,84.1042470177
25964,punk,-14.36,134.437,4,5,1,219.92444,41.1641576433,135.67532324799998,-13.7672261146,-18.4173057325,-68.6936910828,-29.895998407600004,13.504683121,7.44186146497,-8.080173566880001,7.01648566879,-2.4485875796200003,5.3487898089199994,29.4171829672,473.340685515,1133.13311653,414.07771731699995,354.464581618,186.940734154,302.05760012400003,132.177825123,204.10469357,71.94597220840001,88.4272031149,151.795004344
26796,punk,-5.542000000000001,153.90200000000002,4,9,1,127.89506000000002,51.2267007481,51.2185386534,68.5608952618,9.66457605985,-16.6657032419,-19.3074538653,-3.0254488778099997,10.8679800499,6.313870324190001,9.44843142145,-4.29112219451,-14.287882793,11.3153947484,483.17880846300005,617.28737348,1197.40637705,330.67151539099996,454.999225759,316.604565574,188.564126294,136.707913295,137.36043672899999,115.36114023200001,124.85264408399999
47704,metal,-13.457,102.26299999999999,4,3,1,272.84853,40.7026177645,71.502498004,-25.733935129699997,-29.7532934132,-78.92697804390001,-8.37083433134,-24.5314840319,10.7429271457,-9.4030239521,-2.63675249501,3.51438822355,21.7491906188,52.5829081942,734.3562941380001,483.69563364,853.0542307439999,655.490421363,368.22722082900003,286.724600869,312.266199507,169.959577744,145.584066915,178.24005704799998,132.615389933
24371,punk,-10.664000000000001,228.43200000000002,4,7,1,291.3171,45.7486907317,66.69539024390001,47.176675122,2.6576507317099995,-53.8099014634,-24.7096126829,-17.2444887805,9.31961853659,10.1737717073,5.06691121951,8.66598146341,12.8361492683,10.51257796,1382.54868101,675.5167482640001,403.397120992,780.1839568930001,211.790710425,165.427052642,215.09715102,233.15888122,154.704010635,80.1412809548,133.277724379
47272,metal,-3.3689999999999998,167.912,3,10,1,247.09179,54.1630868794,94.195179078,24.160083333299998,-10.884572695,-43.7412819149,-27.821528368800003,18.0746276596,-1.29513829787,8.79149468085,7.62955673759,-1.4952535461,-5.62313829787,1.53180148713,121.20020784200001,150.27956319,440.253548826,116.294184975,175.00337827799999,90.24364242870001,87.30475008020001,44.1356214308,76.6432335943,103.95639112200001,66.5083463071
25567,punk,-3.806,145.675,4,0,1,185.5473,51.659009487700004,13.578533206800001,66.4644743833,3.75578557875,-32.0421195446,-11.7812751423,-9.794817836810001,-3.7325351043599997,6.58740796964,2.78505882353,-0.572965844402,-0.99365085389,27.3398399107,1467.50650889,925.6915212439999,540.815251288,745.20511954,265.449405721,276.593139242,191.496612245,222.39975152,121.706218978,70.1424369362,170.945426641
48285,metal,-12.735,160.511,4,4,1,113.24036000000001,42.4954188862,46.524026634399995,21.960653753000003,-10.8930750605,0.0009830508474580001,-12.2633801453,10.6228886199,11.525719128299999,-5.83754479419,4.56082324455,-5.85883050847,3.11626876513,5.164497691359999,874.958229803,890.900198628,762.224649028,586.229236985,392.42449728199995,445.873107266,364.827375524,208.60336842200002,258.97130829599996,163.955374,242.616016463
26894,punk,-3.687,202.81900000000002,4,1,1,195.00363000000002,52.600851682,75.761233945,35.5605474006,-4.04707798165,-13.8631055046,-29.027545871599997,5.0400948012199995,3.50900611621,-0.350914373089,10.1124571865,0.27255657492400004,10.8283394495,17.0928859948,516.803671733,776.396587743,714.418624298,515.358855055,394.045744184,364.70978652300005,320.378942838,195.201518717,169.460462955,131.152349079,296.804999637
